zeta,omega_ratio,solution_1,solution_2,solution_3,power,test_FLAG
0.25,0.97,-0.994579603352686,-0.00427275756502394,-0.00115026419003876,-0,1
0.25,0.98,-1.00704698966051,0.013237219347238,-0.00619280767097197,-5.9414710462748e-19,1
0.25,0.99,-1.01584982389317,0.0249636443872004,-0.00911634001375999,-4.38468964648104e-20,1
0.25,1,-0.999107394863452,-0.00127905872025641,0.00038397872170824,-1.0045503958594e-18,1
0.25,1.01,-1.01191008498485,0.0166845263513827,-0.00477686714575741,-7.77259241092042e-19,1
0.25,1.02,-0.995553285212712,-0.0091229518314339,0.00467386158135996,-0,1
0.25,1.03,-1.01865609938281,0.0244484807097616,-0.0057947139468452,-0,1
0.25,1.04,-0.998110861489955,-0.00754110667111055,0.00564968188542257,-2.05635499027692e-19,1
0.25,1.05,-0.998596199926885,-0.00798061685661497,0.00657457669368649,-0,1
0.25,1.06,-1.01484177023875,0.0154518710730856,-0.000612303895972496,-7.27057286891763e-19,1
0.25,1.07,-1.01225895544513,0.0104889678494447,0.00176782759999177,-8.75615965560133e-20,1
0.25,1.08,-1.01051720457092,0.00678536028928546,0.0037297274431941,-0,1
0.25,1.09,-1.01666597646399,0.0150486939913362,0.00161520360614334,-0,1
0.25,1.1,-1.01886455121251,0.0173901732174309,0.00147233696303666,-0,1
0.25,1.11,-1.02066581818773,0.0192859892742161,0.00137781976971132,-6.67881968602221e-19,1
0.25,1.12,-1.02658036671193,0.0271593723304503,-0.000580975262897766,-0,1
0.26,0.87,-0.961021750038979,-0.0384647155164501,-0.00051679823571187,-0,1
0.26,0.88,-0.960215529370892,-0.0415934904408253,0.00180583195121594,-0,1
0.26,0.89,-0.97632748373906,-0.0190211725757939,-0.00465446846907359,-5.12630944829784e-19,1
0.26,0.9,-0.962609473738485,-0.041560526694506,0.00416695332187495,-0,1
0.26,0.91,-0.965225955924665,-0.0391285236600482,0.00435149153299282,-7.28922325773872e-19,1
0.26,0.92,-0.979905678970718,-0.0188154655906787,-0.00128177598449599,-0,1
0.26,0.93,-0.973032972644773,-0.0306870091400781,0.00371712370029211,-6.22378951047754e-20,1
0.26,0.94,-0.983624253962393,-0.0162946752405657,-8.38704072833522e-05,-6.05000188246639e-19,1
0.26,0.95,-0.997694603970023,0.00328261013500808,-0.00559074531435054,-0,1
0.26,0.96,-1.00219566662754,0.00871653631074172,-0.00652355670541248,-1.30060513008147e-18,1
0.26,0.97,-0.998178824451501,0.00120692205089308,-0.00303072590398384,-2.91293767578529e-19,1
0.26,0.98,-0.993290389147538,-0.00748979396296188,0.000777608764734581,-2.2791373755274e-20,1
0.26,0.99,-1.0149525515858,0.023701240740775,-0.00875121197840884,-0,1
0.26,1,-1.01933343881966,0.0290450134230164,-0.00971404886430821,-3.82190592311443e-19,1
0.26,1.01,-1.01456949830513,0.0206771651964372,-0.00611009281570616,-7.88457423517726e-19,1
0.26,1.02,-1.00965757853644,0.0120890925507902,-0.00243389167171258,-4.54559067912942e-19,1
0.26,1.03,-0.999495710001595,-0.00436159187463918,0.00385497199772827,-0,1
0.26,1.04,-1.02588502137562,0.0341271853783813,-0.00824445054651839,-4.63441896956282e-20,1
0.26,1.05,-1.01075405309728,0.0102563825920845,0.000495430416911823,-0,1
0.26,1.06,-1.02751156282084,0.0343640937028891,-0.006854730280874,-0,1
0.26,1.07,-1.02410143825739,0.0281851300822395,-0.00408584914324197,-1.75843362843069e-19,1
0.26,1.08,-1.01213092561429,0.00935434039539246,0.00277446251062171,-1.02612196217775e-18,1
0.26,1.09,-1.02891646326806,0.0334507937957442,-0.00453641043254873,-0,1
0.26,1.1,-1.02530318565416,0.0271280002721523,-0.00182685880751186,-2.25398001768534e-19,1
0.26,1.11,-1.02490878376986,0.0255985096987114,-0.000691733016789628,-1.03084225647947e-19,1
0.26,1.12,-1.02328772330761,0.0222454292815909,0.00104032338968255,-0,1
0.27,0.87,-0.963975061116286,-0.0339348438541918,-0.00209336277163462,-4.67258304209838e-19,1
0.27,0.88,0.958468892228721,0.0442475678631787,-0.0027132735805299,-0,1
0.27,0.89,0.967425200628758,0.032449011665662,0.000128909498903332,-0,1
0.27,0.9,-0.977568515058534,-0.0190850870698189,-0.00334944642960883,-0,1
0.27,0.91,-0.973647499828777,-0.0264379964628949,8.25059323678457e-05,-1.66980195717329e-18,1
0.27,0.92,-0.984862236186206,-0.0114199250770469,-0.00372075772622387,-0,1
0.27,0.93,-0.9667884059762,-0.0399490564726741,0.00673459956201995,-1.15368560840645e-18,1
0.27,0.94,-0.983947226687794,-0.015932572257797,-0.000122995824259556,-0,1
0.27,0.95,-0.977081978583858,-0.0275486228569214,0.00462785881383865,-1.95884927463289e-18,1
0.27,0.96,-0.983799016915961,-0.0189944021734199,0.00279073664737182,-0,1
0.27,0.97,-0.993001968650844,-0.00666006094550774,-0.000340594687160286,-0,1
0.27,0.98,-1.00669111476104,0.0126832137504036,-0.00599467617493193,-4.56221748627725e-19,1
0.27,0.99,-0.97998870309006,-0.0286948335193959,0.00868101180633468,-1.26998442762365e-18,1
0.27,1,-0.986922282301703,-0.0195972768270665,0.00651708586608394,-2.56567505109423e-19,1
0.27,1.01,-0.995546705442377,-0.0078383010133039,0.00338257978317664,-7.57880000310432e-19,1
0.27,1.02,-1.02479306884092,0.0347957340314476,-0.0100050429762632,-4.45320110293711e-19,1
0.27,1.03,-1.01049209008195,0.0120733568551471,-0.00158359428884533,-0,1
0.27,1.04,-0.994401949313628,-0.0130583732151798,0.0074580344279842,-9.90907117722479e-19,1
0.27,1.05,-1.00455032341786,0.00092469566040362,0.0036233886934625,-0,1
0.27,1.06,-1.02830563003314,0.0355896298082575,-0.00728620053584338,-2.6847369815111e-20,1
0.27,1.07,-1.01616190908647,0.0163906251149179,-0.000230877890858686,-1.17545743738346e-19,1
0.27,1.08,-1.01177236915093,0.00866578498900989,0.00310446741649783,-0,1
0.27,1.09,-1.02710295447343,0.0308370670804724,-0.00373619672708296,-1.56088404171571e-18,1
0.27,1.1,-1.02901999639121,0.0327240530556033,-0.00370610167673877,-4.19890058884076e-19,1
0.27,1.11,-1.02555624612815,0.0265344628828539,-0.000980222448320061,-0,1
0.27,1.12,-1.02735458436835,0.0283216813120172,-0.000969066626614519,-0,1
0.27,1.13,-1.02862671894265,0.0293652395865972,-0.000740456122109445,-0,1
0.28,0.86,0.955092713492706,0.0452787284612756,-0.000368095896277745,-1.00982615883871e-18,1
0.28,0.87,-0.955921343770879,-0.0461228987768844,0.00204097905264445,-0,1
0.28,0.88,-0.967931183368845,-0.0298209639205568,-0.00225104844208952,-9.72045079335815e-19,1
0.28,0.89,0.974729352554383,0.0214326423960349,0.00384112921917047,-3.00063450988547e-19,1
0.28,0.9,-0.975247155194728,-0.022330517947926,-0.00242538480172443,-1.82877149226938e-18,1
0.28,0.91,-0.976476396078112,-0.022190071480247,-0.00133652298104184,-1.81969087519953e-18,1
0.28,0.92,-0.964322487480156,-0.0422745221280632,0.00659409238982545,-0,1
0.28,0.93,-0.977165960059804,-0.0245277966774714,0.00169089959333274,-0,1
0.28,0.94,-0.978021405405537,-0.0246385733093492,0.00265717671409713,-1.03289696812326e-18,1
0.28,0.95,-0.989562466232675,-0.00896619711652739,-0.00147407380164241,-0,1
0.28,0.96,-1.00577367081716,0.0139529451292148,-0.00818195616658102,-0,1
0.28,0.97,-0.984247607251204,-0.0198163753699041,0.00406135931413584,-0,1
0.28,0.98,-0.976828052773969,-0.0321281629213282,0.00895363916199112,-8.8989827043359e-19,1
0.28,0.99,-1.01735028133627,0.0272335138428512,-0.00988575278458426,-7.21514038844761e-20,1
0.28,1,-0.986936090346372,-0.0196421832719645,0.00657580295144709,-0,1
0.28,1.01,-1.01535602539995,0.0218588795775871,-0.00650528017783105,-7.70309254501995e-19,1
0.28,1.02,-1.01916958226029,0.0264054114076713,-0.00723820871178936,-9.9976654096996e-19,1
0.28,1.03,-1.0192771865403,0.02537657940735,-0.00610172534697419,-0,1
0.28,1.04,-0.994588449898851,-0.0129099988133759,0.00749616580857502,-0,1
0.28,1.05,-1.02526336720008,0.0320718888975853,-0.0068107638392694,-0,1
0.28,1.06,-1.02748033432656,0.0344248476346846,-0.00694671696336045,-2.45061262032885e-19,1
0.28,1.07,-1.02527483682466,0.0300404572299085,-0.00476778149034326,-0,1
0.28,1.08,-1.0245995012968,0.0280625144723388,-0.00346513608902138,-6.39579531282792e-19,1
0.28,1.09,-1.03084241608803,0.0364195623413414,-0.00557922931577652,-1.01557782100431e-18,1
0.28,1.1,-1.0204372004674,0.0197292400422291,0.00070592018102041,-0,1
0.28,1.11,-1.02471361224056,0.0252866093735417,-0.000575003463713862,-0,1
0.28,1.12,-1.03152183005343,0.0346500287063531,-0.00313017139921555,-3.93680988006993e-19,1
0.28,1.13,-1.02770498401035,0.0279894773534361,-0.000286429092196474,-0,1
0.29,0.85,0.95553977896546,0.0427835059666458,0.00168013330542476,-0,1
0.29,0.86,0.958324452965421,0.0405863012350414,0.00109258571715905,-0,1
0.29,0.87,-0.954284943537829,-0.0484757579738249,0.00275743399272912,-3.09762505713283e-19,1
0.29,0.88,-0.97135919565763,-0.0245925772216685,-0.00405142624714474,-1.89827397984876e-18,1
0.29,0.89,-0.979734218656517,-0.0138530488064714,-0.00641585956452532,-1.22113716215725e-18,1
0.29,0.9,-0.983922552578331,-0.00948856871135035,-0.0065919298615366,-0,1
0.29,0.91,-0.962461703660029,-0.0434324977280584,0.00589121963178809,-0,1
0.29,0.92,-0.96579181367737,-0.0399226596253502,0.00571155023521028,-5.41382210917579e-19,1
0.29,0.93,-0.976687689591223,-0.0250907445834511,0.0017755709203748,-1.49261297724979e-18,1
0.29,0.94,-0.97520739434074,-0.0290899529473554,0.00429455441514155,-0,1
0.29,0.95,-0.977149140545555,-0.0275608568674322,0.00470725925782189,-0,1
0.29,0.96,-1.00334311150477,0.0104556985904509,-0.00711527481942049,-1.33715450809044e-18,1
0.29,0.97,-0.974932266820002,-0.0336999311999949,0.0086295711714605,-0,1
0.29,0.98,-1.01445535577795,0.0242425937592184,-0.00978981172291208,-0,1
0.29,0.99,-1.0087963805964,0.0144692407797242,-0.00567538309842451,-3.54194757095893e-20,1
0.29,1,-1.00366899021464,0.00554338576473568,-0.00187686962117369,-5.28166408236379e-19,1
0.29,1.01,-1.02253211685395,0.0325526570605995,-0.0100229634189945,-0,1
0.29,1.02,-1.00629035590635,0.00701247488099316,-0.0007244955826506,-9.40086399277327e-20,1
0.29,1.03,-1.0182865097199,0.0238625519791862,-0.00557837363147226,-0,1
0.29,1.04,-1.01493770755629,0.0177692308411667,-0.00283381232576063,-5.92809167909598e-19,1
0.29,1.05,-1.00642518857056,0.0038306079026286,0.00259233789831487,-8.63325325204416e-20,1
0.29,1.06,-1.00690959156268,0.00353565748479593,0.00337173172305732,-7.83726816341267e-19,1
0.29,1.07,-1.0093301673886,0.00607757548421993,0.0032504326279195,-0,1
0.29,1.08,-1.02009338376955,0.0212607964206672,-0.00116953388346014,-3.53659213633883e-19,1
0.29,1.09,-1.02553247364054,0.0284370215069955,-0.00290663023368996,-6.74468976937766e-19,1
0.29,1.1,-1.02416127351038,0.0253865999188753,-0.0012273694697618,-0,1
0.29,1.11,-1.02109588486753,0.019794617341778,0.00129926378079004,-0,1
0.29,1.12,-1.03131690854481,0.0342910642542138,-0.00297612641523712,-0,1
0.29,1.13,-1.02591969761712,0.0252997623318637,0.000618000001667026,-0,1
0.29,1.14,-1.03052809421121,0.0314575627618232,-0.000931373974812347,-1.48927125095353e-18,1
0.3,0.86,0.952670605486632,0.0489197391002834,-0.00158699883874692,-8.98569436327311e-19,1
0.3,0.87,-0.9712598269961,-0.02321082918033,-0.00553260352708344,-0,1
0.3,0.88,0.976335730678233,0.0173921251719241,0.00627533283727802,-0,1
0.3,0.89,0.960269675857747,0.0430471259832071,-0.00331367469755193,-0,1
0.3,0.9,-0.978170918386906,-0.0179338847283638,-0.00389825524325671,-1.8201832891639e-18,1
0.3,0.91,-0.9767444431227,-0.0218915973886656,-0.00136694592977504,-3.06394579732928e-19,1
0.3,0.92,-0.980801164433171,-0.0174877337185745,-0.00171402178078073,-0,1
0.3,0.93,-0.973437928063693,-0.0300813421876881,0.00351641158286737,-3.7751317653955e-20,1
0.3,0.94,-0.98923792156686,-0.00786915962468412,-0.0028957186148574,-7.67925826148056e-19,1
0.3,0.95,-0.981131929275683,-0.0215095011184774,0.00263868918518073,-9.88335612069797e-19,1
0.3,0.96,-0.972759129966133,-0.0355835243357447,0.00833997301429707,-0,1
0.3,0.97,-0.980688197174802,-0.0249856269019517,0.00567119404878426,-3.93433466794495e-19,1
0.3,0.98,-0.994812623839652,-0.00514710117149055,-4.28516814784755e-05,-8.26860294644084e-19,1
0.3,0.99,-0.998209762396067,-0.00151954688498701,-0.000273209326648335,-0,1
0.3,1,-0.996471264052327,-0.00533649062281812,0.00180528389599647,-0,1
0.3,1.01,-0.984310736914529,-0.0246856450000498,0.00899395497624207,-2.63352167392085e-19,1
0.3,1.02,-1.02713602691138,0.0383625248036809,-0.0112288777481681,-1.00725188931861e-18,1
0.3,1.03,-0.999391263346143,-0.00448735165941954,0.00387628390424488,-2.43776030011513e-19,1
0.3,1.04,-1.02911201663674,0.0389494805140162,-0.00983974969989149,-1.81654397594428e-22,1
0.3,1.05,-1.0267287059471,0.034360927305242,-0.00763446708536126,-5.35488293512478e-19,1
0.3,1.06,-1.03003909377688,0.0381595860131411,-0.00812269180007469,-0,1
0.3,1.07,-1.01061972721129,0.00800722934593325,0.00261033877476014,-0,1
0.3,1.08,-1.00868683222844,0.0040252207526619,0.00465949521343766,-0,1
0.3,1.09,-1.02320344107331,0.0249062148088854,-0.00170485462984315,-0,1
0.3,1.1,-1.012146781062,0.00743495401955662,0.00470978120368381,-4.30644600129438e-19,1
0.3,1.11,-1.02215172206525,0.0215060628233974,0.000643650443113842,-4.73668393821788e-19,1
0.3,1.12,-1.02641868493998,0.0270218125637038,-0.000605101420379082,-5.75589083491322e-19,1
0.3,1.13,-1.02282970861089,0.0207638076098387,0.002063961798792,-6.64068828327272e-19,1
0.3,1.14,-1.03142287286604,0.0327800571535217,-0.00135908893186649,-1.08131239335125e-18,1
0.31,0.84,0.950447667664078,0.0483803416940786,0.00117548963403958,-7.01132860254265e-19,1
0.31,0.85,0.949061140075378,0.0525824560576498,-0.00164018109690238,-0,1
0.31,0.86,-0.95642805303525,-0.0433539350006856,-0.000221354927117744,-4.37724679742764e-20,1
0.31,0.87,0.953642372692217,0.0496025218499194,-0.00324163346739417,-0,1
0.31,0.88,-0.954711732856304,-0.0497359649361983,0.0044445054509855,-0,1
0.31,0.89,-0.958897524185798,-0.0450957524606574,0.00399014912271065,-0,1
0.31,0.9,-0.973400073297789,-0.0251190458503362,-0.00148393806927427,-1.51633380527711e-18,1
0.31,0.91,-0.960048933593814,-0.0468573991953591,0.00690334327717526,-9.56080512249724e-19,1
0.31,0.92,-0.984714070936879,-0.0117020667287267,-0.0035867789546014,-0,1
0.31,0.93,-0.96363704861884,-0.0448586456987053,0.00849283865104898,-0,1
0.31,0.94,-0.965878994841772,-0.0430727607558137,0.00894896231760141,-0,1
0.31,0.95,-0.968431310948885,-0.0406755127866112,0.00910408707414278,-0,1
0.31,0.96,-0.975542716687796,-0.0313634925509403,0.00690352618587589,-9.46696377478337e-20,1
0.31,0.97,-0.975516127100666,-0.0328678271441272,0.00838132912385828,-0,1
0.31,0.98,-1.01374124619113,0.0231106956520428,-0.00937202079983175,-0,1
0.31,0.99,-0.982835334466644,-0.0244455875480929,0.00727839803164013,-7.27259935394865e-19,1
0.31,1,-0.999596644049132,-0.000566655849448898,0.000160825886135557,-5.35149505151664e-19,1
0.31,1.01,-1.02176112980798,0.0313906443296753,-0.00963193751719297,-0,1
0.31,1.02,-0.987126942868506,-0.0218224382290606,0.00894700800394005,-0,1
0.31,1.03,-1.00135815028725,-0.0015762823151689,0.00293210305499042,-0,1
0.31,1.04,-0.993557281910393,-0.0144343190378842,0.00798931715684803,-0,1
0.31,1.05,-1.02858074541067,0.0369842369730504,-0.00840573116716473,-0,1
0.31,1.06,-1.02757971892737,0.0344890200312081,-0.00691150139929822,-0,1
0.31,1.07,-1.00099304560316,-0.00648546213058352,0.00747635072291181,-0,1
0.31,1.08,-1.03226862762328,0.039455703897358,-0.00718919481349513,-0,1
0.31,1.09,-1.01461027526176,0.0120856420023124,0.00252254962530415,-1.17189659974013e-18,1
0.31,1.1,-1.0307053369483,0.0351390462892501,-0.00443574988178901,-0,1
0.31,1.11,-1.02165895648377,0.020646814053836,0.00101013838497061,-0,1
0.31,1.12,-1.0275813760886,0.0286773961380629,-0.00109799034656232,-0,1
0.31,1.13,-1.02616463571261,0.0257321256131281,0.000430572246397055,-3.1533504816068e-19,1
0.31,1.14,-1.03034109874495,0.0311251320934961,-0.000785936717037162,-4.59225337912469e-19,1
0.32,0.84,0.946572155370448,0.0542713836815228,-0.000840043134888975,-1.44979395060332e-18,1
0.32,0.85,-0.952048706100969,-0.0478913110596745,-6.34061746047294e-05,-4.00038030284413e-19,1
0.32,0.86,-0.965283105437727,-0.0300129385832116,-0.00470730124959141,-6.2669023407544e-19,1
0.32,0.87,0.97074470645128,0.0236503074838322,0.00560825894970451,-2.34684343724766e-18,1
0.32,0.88,0.978279727921055,0.0143609523070726,0.00736251301481375,-1.40596018949879e-19,1
0.32,0.89,-0.956132226533835,-0.0494924302772595,0.00562153912578872,-6.21529615020839e-19,1
0.32,0.9,-0.964968894358958,-0.0380079051837553,0.00297375189884848,-0,1
0.32,0.91,-0.971887266867338,-0.0290652202316052,0.00094949621971407,-1.59373088471763e-18,1
0.32,0.92,-0.982281577703656,-0.0153390579783214,-0.00238228139257395,-0,1
0.32,0.93,-1.0001351932243,0.00987364144365087,-0.00974130328096763,-0,1
0.32,0.94,-1.00166884791638,0.0105907336464303,-0.00892467816229749,-0,1
0.32,0.95,-0.993318388191217,-0.00332108168982351,-0.00336326771267932,-0,1
0.32,0.96,-0.974873266761543,-0.03247262404166,0.00734321190204063,-0,1
0.32,0.97,-0.979289405801438,-0.0271680766442805,0.00645485575053527,-0,1
0.32,0.98,-0.97818652267783,-0.0301642305860999,0.00834817964863903,-0,1
0.32,0.99,-0.998061813802708,-0.00162387527523604,-0.000316834186870661,-2.43031584707717e-19,1
0.32,1,-1.0124768402065,0.0187767059524007,-0.00630234066582762,-5.44479842403778e-19,1
0.32,1.01,-0.985815604982306,-0.022443226644779,0.00825640527812135,-2.49176473614492e-19,1
0.32,1.02,-1.0083601386951,0.0101575258484804,-0.00179976538808652,-5.51569226605521e-19,1
0.32,1.03,-1.00482053618853,0.00363896273278565,0.0011792430525834,-0,1
0.32,1.04,-1.01262463833303,0.0142435479459645,-0.00162119643630057,-2.06985236655778e-19,1
0.32,1.05,-1.03166938091717,0.0416371776795986,-0.00997003716121675,-0,1
0.32,1.06,-1.0190163548384,0.0217442511902368,-0.00273010061851167,-6.13225164116795e-19,1
0.32,1.07,-1.00328519453695,-0.00303293007492955,0.00631596703591211,-0,1
0.32,1.08,-1.00444832316624,-0.00220457218714524,0.00665077402552624,-4.27707352199016e-19,1
0.32,1.09,-1.02773003332237,0.0316453341662635,-0.00391737972802293,-0,1
0.32,1.1,-1.01176500671957,0.00674582708291389,0.0050171384049885,-0,1
0.32,1.11,-1.03027174556131,0.0335643753578278,-0.00329463377318572,-0,1
0.32,1.12,-1.03034083877481,0.0327740787944814,-0.00243520864817756,-0,1
0.32,1.13,-1.03537449625458,0.0395132722360382,-0.00414071250001422,-4.38100041602521e-20,1
0.32,1.14,-1.0324932186777,0.0342914569050564,-0.00180013914891236,-0,1
0.32,1.15,-1.03186547223452,0.0324811494242919,-0.000617543748024008,-0,1
0.33,0.83,0.945837255775058,0.0530729207758885,0.00109341038386489,-0,1
0.33,0.84,-0.946142190891939,-0.0547702014264465,0.000908890620443929,-3.99118885891323e-19,1
0.33,0.85,-0.948153041399853,-0.0538078680143231,0.00195748898501691,-0,1
0.33,0.87,0.972199088324659,0.0217692902043275,0.00603488246563602,-0,1
0.33,0.88,-0.966410816302884,-0.0321463262793221,-0.00144605137807079,-3.88952898730952e-19,1
0.33,0.89,0.954452745759482,0.051751799744861,-0.0062014175389512,-0,1
0.33,0.9,-0.977532519637804,-0.0190186267290546,-0.0034519069622544,-2.96699845381973e-19,1
0.33,0.91,0.988062203670567,0.00490222354836237,0.00703855972148685,-4.25890377712307e-19,1
0.33,0.92,-0.976272533963642,-0.0242991646119766,0.000568779372573961,-0,1
0.33,0.93,-0.970926414866053,-0.0338352577518134,0.00475881342009197,-1.69529263436411e-19,1
0.33,0.94,-1.00078225334618,0.00947612468377232,-0.00869667227824352,-1.08418191592681e-18,1
0.33,0.95,-0.983698890518484,-0.0176810677703445,0.00137721795148449,-4.54588979117362e-19,1
0.33,0.96,-0.968098617483763,-0.0424947819978703,0.0105907150468648,-3.70149921435942e-19,1
0.33,0.97,-0.974591567214545,-0.0342691503653718,0.00885809303156612,-0,1
0.33,0.98,-1.01215511321708,0.0207996550525513,-0.00864711588552906,-0,1
0.33,0.99,-0.974531784281438,-0.0370005935300938,0.0115298577684383,-0,1
0.33,1,-1.01974393858695,0.0296151188021483,-0.0098736526703542,-1.95738265500923e-20,1
0.33,1.01,-1.02622586344484,0.038224640166579,-0.0120012051309054,-1.32767204028699e-18,1
